1_32_15_13_0_936536930348_1394467193_87	15	32	0.468750000000000	178396.0	0.0	113457.294118	20493.2724295	143897.3125	15872.9413408	220700.750000000058208	22400665792.838710784912109	0.100000000000000	0.000000000000000	0.000036868144062	0.000000000441812	18.093749999999993	377.248991935483957	2.077067332006438	4.835195469275569	0.733527343750000	0.079020477741652	-1.369685640771094	0.925169317099726	0.009499641625000	0.000100403693913	1.655157169005012	2.527283343429004	-0.627868306875000	0.602614667382309	0.656102330551367	0.575284846675802	-0.080847352812500	0.036364852978482	-4.005749788411518	17.497101761203002	6.495110281249999	27.983912566455430	0.289014111881310	-1.284957721442552
1_32_15_14_0_936536930348_1394467193_87	15	32	0.468750000000000	123361.0	0.0	97696.5882353	37383.0071869	109726.78125	18722.1000926	218415.781250000029104	14102394990.434474945068359	0.100000000000000	0.000000000000000	0.000037063640937	0.000000000516379	19.312500000000004	781.383064516129139	3.829148105493974	15.707955934635340	0.767939187500000	0.060196081191512	-1.803888284863987	2.412753615846272	0.010637022062500	0.000113568917792	1.191419249367067	0.546097507867680	-0.619913246875000	0.524018435590518	0.427380369935401	-0.456055280750705	-0.089165548387097	0.034046956108708	-1.940950467326175	3.707258517744064	6.328262406249999	24.999330077252633	0.662101462274704	-0.572473503008156
1_32_15_15_0_936536930348_1394467193_87	15	32	0.468750000000000	149386.0	0.0	116673.0	27246.2762636	132007.21875	14512.9301055	254459.000000000000000	23312525222.580650329589844	0.100000000000000	0.000000000000000	0.000037108172812	0.000000000504494	15.749999999999998	124.774193548387061	0.835994115309360	-0.306628834260696	0.792741906250000	0.034764167107249	-1.174026664743341	0.133930241779801	0.011897274062500	0.000159458102138	1.638897467145824	1.690213301303147	-0.497196728125000	0.735413748224188	0.358572919730882	-0.455416860577558	-0.050500323721094	0.012842453803989	-3.204731755729943	12.381697158824597	7.520364249999999	36.194481769361545	0.900564128600270	0.282562242568330
1_32_15_16_0_936536930348_1394467193_87	15	32	0.468750000000000	107017.0	0.0	108394.764706	30254.580064	107748.9375	15713.3907707	255729.093750000087311	17588488603.507057189941406	0.100000000000000	0.000000000000000	0.000037347281875	0.000000000516478	20.906250000000000	506.926411290322505	3.440011141135810	13.599440464301765	0.868628187500000	0.008170034450931	-1.426882369781987	2.066395050221438	0.010676646531250	0.000095342841320	1.472595395135752	1.303326148229172	-0.666767125000000	0.480264751709597	0.737337889237615	0.611727446873020	-0.085476161096774	0.020489806426430	-3.203844628594501	11.808736716062704	6.873820562500002	19.826033375314640	0.357855673239176	-1.146505530318301
1_32_15_17_0_936536930348_1394467193_87	15	32	0.468750000000000	4060.0	0.0	101756.0	31273.7179147	55961.0	73192.9186179	227197.812500000029104	16282326769.770160675048828	0.100000000000000	0.000000000000000	0.000038299653125	0.000000000504331	12.406249999999998	162.184475806451644	2.439261089345463	6.796403680221820	0.662610062500000	0.083263172642125	-1.309033862508146	0.503757869488543	0.005751264937500	0.000051821876869	2.668307033406867	8.530204276917106	-0.710114823963656	0.844170589599987	0.389996994737567	-0.302908341148441	-0.059563499232798	0.014849576059038	-2.408469228448239	5.875636731123766	4.152426343750000	19.788261792704748	1.210288999539068	0.134638183342956
1_32_15_18_0_936536930348_1394467193_87	15	32	0.468750000000000	102177.0	0.0	100046.705882	29559.8724405	101045.28125	15117.4795723	293115.468749999941792	17309224567.934474945068359	0.100000000000000	0.000000000000000	0.000038464913125	0.000000000492306	21.562499999999993	724.641129032257822	3.663711777299462	14.976879741182096	0.828894343750000	0.032741344097652	-2.361845979711005	6.043644498209039	0.011527899125000	0.000122844536260	1.155165034922866	-0.071287063313107	-0.838859887500000	0.219322109006002	0.146818716151226	-1.103346581798435	-0.129375370000000	0.031178509572156	-1.839777642774509	2.573972395704062	7.280532718750000	23.817673256275754	0.105465763317842	-1.231372336699876
1_32_15_19_0_936536930348_1394467193_87	15	32	0.468750000000000	103722.0	0.0	109920.705882	39241.8850693	107015.0625	20896.1004001	279634.624999999941792	24919020132.500000000000000	0.100000000000000	0.000000000000000	0.000036367896562	0.000000000477681	20.562500000000004	702.125000000000000	3.338566046388983	12.485632728404186	0.791097281250000	0.053659902006789	-1.917347778274391	3.209449564396625	0.010902447437500	0.000182071344562	1.802847148107318	2.243328273845553	-0.823373064375000	0.548297585903608	0.713530170558126	-0.392410145115546	-0.122122752580645	0.058404053012398	-1.652366866332626	3.806079900118401	6.602392875000002	36.376717282669340	1.418775708994364	2.294793973325418
1_32_15_20_0_936536930348_1394467193_87	15	32	0.468750000000000	38212.0	0.0	85035.8823529	46103.1438083	63087.1875	41007.2719077	281194.718750000058208	20600852936.789314270019531	0.100000000000000	0.000000000000000	0.000036474056875	0.000000000438558	19.968750000000004	849.321572580645125	3.837353329743061	15.921771265343619	0.766635625000000	0.059997691659145	-1.847086016684871	2.456643587415707	0.006927059000000	0.000059959463591	2.110588510309646	4.395781031387198	-1.002087687500000	0.242475756519577	0.296405605049527	-1.004658053268989	-0.104813558125000	0.033126591111001	-2.750991829175657	6.978219109848434	4.644391656250000	16.995695904579268	2.022968331430734	5.367870255609201
1_32_15_21_0_936536930348_1394467193_87	15	32	0.468750000000000	122660.0	0.0	107161.764706	27533.6322828	114426.5625	13848.2672793	234685.156250000000000	19224267179.813507080078125	0.100000000000000	0.000000000000000	0.000038248807188	0.000000000544906	21.499999999999996	1114.645161290322676	4.572035170119049	21.316397466435660	0.824831500000000	0.045865799366323	-2.903662974206201	8.016678653899747	0.011475914125000	0.000166449698305	1.870170706252628	2.652197886620476	-0.612685062500000	0.520828919628577	0.434409357645595	-0.670886295856210	-0.061674712187500	0.012221724385052	-2.386603261499598	6.786584939376032	7.613516593750001	47.250446462291286	1.649267428560260	2.815032848611567
1_32_15_22_0_936536930348_1394467193_87	15	32	0.468750000000000	176261.0	0.0	100167.352941	26526.3504373	135836.25	21053.3825952	262190.343750000000000	18919703347.265125274658203	0.100000000000000	0.000000000000000	0.000037021716562	0.000000000447634	18.156250000000004	175.748991935483843	1.076288150989905	0.829296806580765	0.851597062500000	0.015687459051738	-2.230679441893666	5.551320733712990	0.010970649375000	0.000109562266438	1.876203745442735	2.700390814425484	-0.627757563437500	0.686083280583982	0.446765720694073	-0.315953015774697	-0.083206720000000	0.021445955511992	-2.200339889254609	5.233728323484854	7.124292968750001	23.868222079337766	1.146715754228501	1.290587055329503
1_32_15_23_0_936536930348_1394467193_87	15	32	0.468750000000000	79682.0	0.0	83065.6470588	34248.0105943	81479.5625	18056.6021413	263165.999999999941792	18827049209.806446075439453	0.100000000000000	0.000000000000000	0.000035560923750	0.000000000454379	19.000000000000004	442.645161290322505	3.082854108302042	10.742121827351003	0.822848000000000	0.026096287302129	-1.713691740615893	2.445249180019130	0.010477472375000	0.000127298453463	1.541715367902089	1.388612504440195	-0.910218009375000	0.327014346068254	0.610131102936448	-0.146149822779209	-0.089602884612903	0.040391239304192	-2.754962740437790	11.066388298015847	6.196331156250000	27.080681547547684	1.808197632695093	4.653601834281054
1_32_15_24_0_936536930348_1394467193_87	15	32	0.468750000000000	191323.0	0.0	97365.9411765	36729.8925628	141408.3125	29100.6772145	265586.187500000058208	14743895149.318548202514648	0.100000000000000	0.000000000000000	0.000036715754062	0.000000000478597	18.250000000000000	190.451612903225765	1.127153487939757	0.248144085861591	0.847187531250000	0.017251489750322	-1.531580886583418	1.368350102249765	0.011858074593750	0.000126352199722	1.486011724841489	1.138369435811208	-0.533584696875000	0.442290304293511	0.112985513109180	-1.019725569615070	-0.056659625806452	0.020203713158567	-1.233801807859271	5.049881438845597	7.815792375000002	28.296038636399917	0.310463122922361	-1.188449829187473
1_32_15_25_0_936536930348_1394467193_87	15	32	0.468750000000000	128156.0	0.0	103371.058824	30120.8730422	114989.0	15348.7821506	244421.468750000000000	21791522988.966732025146484	0.100000000000000	0.000000000000000	0.000036519387812	0.000000000423351	17.781249999999996	308.369959677419331	2.310248664643206	6.580036076552705	0.783404984375000	0.077387828308976	-2.008443536342524	2.577878994504300	0.011291657840625	0.000161050222322	2.079880576778802	3.990477665986647	-0.664932802812500	0.274654818698923	0.856074813713338	1.128024529032784	-0.050119816774194	0.008247079640894	-1.253847605380083	3.866163304352930	7.438644143749999	38.608604119568675	0.685157505934324	-0.590598091515625
1_32_15_26_0_936536930348_1394467193_87	15	32	0.468750000000000	9908.0	0.0	85107.5882353	22199.8354634	49857.78125	48714.7551539	203725.156250000000000	16954105783.426410675048828	0.100000000000000	0.000000000000000	0.000037271591875	0.000000000462696	15.843750000000000	300.136088709677381	2.589561493483585	6.844050801158367	0.742657031250000	0.063889547209644	-1.763934816389002	2.437001352537535	0.007048692875000	0.000098935497238	2.266133002500328	3.764436089306587	-0.804376237500000	0.544917176396764	0.227968531964351	-0.778782395096028	-0.062003100838710	0.022504411785979	-4.178127634779884	18.548462452319946	4.274190781250000	16.258373991318241	1.270166205226433	0.752623988115697
1_32_15_27_0_936536930348_1394467193_87	15	32	0.468750000000000	102394.0	0.0	78697.1176471	37369.9777599	89805.03125	18509.3955613	257956.437500000000000	23011608186.383060455322266	0.100000000000000	0.000000000000000	0.000037800557500	0.000000000521079	20.593749999999996	704.765120967741950	3.817926036638636	15.948383255550105	0.810760031250000	0.042586071212999	-2.457647457785398	6.378125745648608	0.011264799875000	0.000185302684417	1.945649225306840	2.837033701814452	-0.701862837500000	0.479207005519671	0.395146925002322	0.147723834749904	-0.105499959032258	0.035460879242106	-3.202163748753708	10.659830746912199	6.772141687500000	35.410333128563188	1.196797270404017	0.512489119755186
1_32_15_28_0_936536930348_1394467193_87	15	32	0.468750000000000	60540.0	0.0	86168.4117647	42179.3918627	74155.09375	27573.6383003	240837.187499999941792	21224607795.512096405029297	0.100000000000000	0.000000000000000	0.000035315718438	0.000000000440424	18.656249999999996	694.942540322580385	4.066136276995527	17.641339093456804	0.803946156250000	0.041852259403233	-2.352926422770430	5.930874293443784	0.008183643093750	0.000083504714352	2.224570656948207	5.598147997216419	-0.643358156250000	0.933890930740975	1.233110459951962	0.989373385124499	-0.082944761935484	0.028609723842748	-2.871947879678995	8.684071719058560	4.842287000000000	14.675591183557422	1.412743384111377	2.404657973056507
1_32_15_29_0_936536930348_1394467193_87	15	32	0.468750000000000	122724.0	0.0	101898.0	39580.3494475	111660.1875	19641.0316431	275810.718749999941792	19570501059.305438995361328	0.100000000000000	0.000000000000000	0.000036114536563	0.000000000467512	19.437500000000000	485.866935483870918	3.049054128563628	10.673042840983959	0.829067562500000	0.016772406566512	-1.183386018259966	0.863789525924975	0.011193414406250	0.000132400234380	1.737990159139709	2.228117242684115	-0.637075181250000	0.376055130253964	-0.135114475145750	-0.587702249383911	-0.068922626774194	0.026313300477716	0.495909441133500	4.393552941889927	7.227310593750000	36.320749441471278	1.757797701396511	3.545174569787887
1_32_15_30_0_936536930348_1394467193_87	15	32	0.468750000000000	145890.0	0.0	99961.8823529	47228.4194809	121490.6875	24519.5707709	224704.656250000029104	14536110506.297380447387695	0.100000000000000	0.000000000000000	0.000036741885000	0.000000000458353	17.624999999999993	543.145161290322562	4.071373168144209	17.805465536381270	0.780236406250000	0.058816981092249	-2.219828962207448	4.422454315301212	0.010126239687500	0.000134192773423	1.725995182659340	2.246012654652527	-0.716977962500000	0.368086772629284	0.019093708272505	-0.534647778847825	-0.043808168125000	0.034581102735508	3.153286374539401	13.954039924123396	6.589238937499998	35.966043853526443	1.200171269221258	1.610900762820847
1_32_15_31_0_936536930348_1394467193_87	15	32	0.468750000000000	199497.0	0.0	90483.1176471	46362.1546961	141583.375	36868.8979879	240745.468750000000000	19188055129.095760345458984	0.100000000000000	0.000000000000000	0.000036113729062	0.000000000492505	17.718750000000000	294.402217741935544	1.743937766932440	2.665020230714927	0.785476715625000	0.051430802211820	-1.738554307767052	2.208544049620812	0.010728989218750	0.000152475707980	2.081857240463797	4.001537609275971	-0.490029631250000	0.787801595300454	0.645762123891857	-0.020723669254350	-0.085555691935484	0.039909987043010	-3.755026261976039	15.100671923875204	7.213586034375000	35.507121284861853	0.714939270616741	-0.468958936559924
1_32_16_0_0_200920336394_1394467230_25	16	32	0.500000000000000	19919.0	0.0	109624.8125	36889.5293082	64771.90625	62271.7100738	255363.687500000000000	20033674776.415321350097656	0.100000000000000	0.000000000000000	0.000036522735312	0.000000000423384	14.750000000000002	132.258064516129025	1.335424203756420	1.517546936347412	0.758724937500000	0.056415506035222	-1.880952090648495	2.707242125985192	0.006139854687500	0.000041791721429	2.391814735125012	5.861587573765092	-0.832434043750000	0.781388708814281	1.157663228046974	1.024351007323626	-0.076849186774194	0.016751530805631	-3.560633276441159	13.783592058940830	4.030731625000000	12.028745230049594	1.701120642836256	3.057723132501002
1_32_16_1_0_200920336394_1394467230_25	16	32	0.500000000000000	47860.0	0.0	105886.5625	24176.4784585	76873.28125	27416.7655511	236668.125000000000000	30165065848.564517974853516	0.100000000000000	0.000000000000000	0.000038116269375	0.000000000527836	20.375000000000000	1143.274193548387075	3.886213828746418	16.278881375832363	0.749930078125000	0.047614668922518	-1.413313791453947	2.129692759902482	0.009112935340625	0.000153152208236	1.851126804652490	2.353008519842277	-0.914194800000000	0.340817716615564	1.682948180037466	4.375805894347623	-0.093494246129032	0.040385079272561	-1.197910236022752	3.279857025893527	5.318824299999999	36.175570488374298	2.144299338956646	5.192156853044965
